iter,t,y_true,median_pred,squared_error,overall_rmse,base_pred_mae,base_pred_mape,base_pred_mase,base_pred_mse,base_pred_smape
0,6131,86.37,30.109394,3165.2560965359826,33.104082600976014,31.701278499999997,-0.08986122,47.343638,57.5784535,32.512209999999996
0,6132,86.51,51.182921,1248.0026616058105,33.104082600976014,47.199985999999996,-0.034022830000000004,70.04989499999999,30.201116499999998,64.975703
0,6133,85.73,34.291795,2645.889278971313,33.104082600976014,49.194545000000005,-0.26155016,70.91944,58.101027,20.7978685
0,6134,85.46,40.006021000000004,2066.0641237037203,33.104082600976014,41.730419999999995,0.030138389999999987,48.957819,25.9154028,42.315931
0,6135,86.0,21.346280349999997,4180.103464580796,33.104082600976014,56.716375,0.043880337,83.8690115,38.77615535,-20.024362500000002
0,6136,85.38,40.232781,2038.2711354328874,33.104082600976014,100.72701,-0.26656712050000003,40.647221,82.187347,-10.2172495
0,6137,85.59,57.724416500000004,776.4905397018563,33.104082600976014,64.1668635,0.13926089,100.2133025,33.045561500000005,59.617712
0,6138,85.07,56.621700000000004,809.3057555265354,33.104082600976014,78.77491,0.160464498,65.46874,71.627448,26.721736
0,6139,85.16,54.1455425,961.896801175991,33.104082600976014,75.5154475,-0.274431555,54.1455425,70.57281499999999,-55.9036935
0,6140,85.7,52.5686715,1097.6847259573403,33.104082600976014,91.7322655,-0.31511737500000003,39.919336,28.306173,55.802398
0,6141,85.81,50.4208145,1252.394277554659,33.104082600976014,49.178718,0.177828585,39.4526195,69.3553615,59.927283
0,6142,85.99,38.5591565,2249.6847124750707,33.104082600976014,62.239596,0.188685655,84.59427500000001,38.5591565,16.6555045
0,6143,85.82,60.737894,629.1120260863337,33.104082600976014,62.152824,0.0751762185,40.884254,76.49861999999999,60.737894
0,6144,84.97,69.75048000000001,231.63382618743242,33.104082600976014,52.648581500000006,0.4095320575,86.725032,84.828857,21.129336000000002
0,6145,83.79,51.55478,1039.1094674728515,33.104082600976014,50.318394999999995,0.089347015,43.59773,59.638119,80.133103
0,6146,83.97,56.099945,776.740033745153,33.104082600976014,63.6362175,0.020879759999999997,54.829485,85.86985,61.7840985
0,6147,84.28,60.143548499999994,582.5682320849704,33.104082600976014,76.9525085,0.28961310635,63.2251775,77.43347,-32.4324485
0,6148,84.3,42.274097,1766.176779471174,33.104082600976014,70.260092,0.15826915700000002,70.0810035,25.2915045,33.068023
0,6149,84.54,58.3457755,686.1374451194586,33.104082600976014,78.9962975,0.28150495,51.549662999999995,83.6655475,32.041000499999996
0,6150,84.49,56.269467000000006,796.3983622329683,33.104082600976014,75.81098,-0.383292339,30.0671855,56.269467000000006,94.77025
0,6151,83.98,36.381603,2265.607716538936,33.104082600976014,57.560818,0.37184092,68.223093,44.20711,21.7458375
0,6152,84.35,42.7558445,1730.0736448228934,33.104082600976014,86.76007,-0.0871077675,64.4180115,53.083593,-28.167521999999998
0,6153,84.55,42.528169,1765.8345370734726,33.104082600976014,36.313865,0.17129486,58.253929,55.159589999999994,39.887224
0,6154,84.55,45.578753500000005,1518.7582916253832,33.104082600976014,60.8432885,-0.1333090465,62.218728,115.20657750000001,30.763774500000004
0,6155,84.88,30.109394,2999.8189807433187,33.104082600976014,31.701183999999998,-0.0911321575,47.343638,57.5784535,32.512209999999996
0,6156,84.83,51.182921,1132.1260484515278,33.104082600976014,47.1990785,-0.0325167865,70.04989499999999,30.201116499999998,64.975703
0,6157,84.81,34.291795,2552.088789751108,33.104082600976014,49.196903000000006,-0.260928005,70.91944,58.101027,20.7978685
0,6158,85.23,40.006021000000004,2045.2085802202405,33.104082600976014,41.7352635,0.026928695000000002,48.957819,25.9154028,42.315931
0,6159,84.58,21.346280349999997,3998.503532343597,33.104082600976014,56.708495,0.044910425500000004,83.8690115,38.77615535,-20.024362500000002
0,6160,84.39,40.232781,1949.8599359111058,33.104082600976014,100.7223475,-0.264975322,40.647221,82.187347,-10.2172495
0,6161,84.54,57.7220705,719.2013917720666,33.104082600976014,64.1645175,0.13967605,100.2133025,33.045561500000005,59.617712
0,6162,84.59,56.622478,782.1820819802483,33.104082600976014,78.775688,0.15962041500000002,65.46874,71.627448,26.721736
0,6163,84.98,54.1455425,950.7639763377701,33.104082600976014,75.50796550000001,-0.27637258,54.1455425,70.57281499999999,-55.9036935
0,6164,85.31,52.5686715,1071.9944320751501,33.104082600976014,91.729738,-0.31041742,39.919336,28.306173,55.802398
0,6165,85.59,50.4208145,1236.8713511466158,33.104082600976014,49.182794,0.17539992999999998,39.4526195,69.3553615,59.927283
0,6166,85.76,38.5591565,2227.919828775257,33.104082600976014,62.233211,0.18919485200000002,84.59427500000001,38.5591565,16.6555045
0,6167,86.57,60.737894,667.29768462857,33.104082600976014,62.1563565,0.0747675895,40.884254,76.49861999999999,60.737894
0,6168,86.69,69.75048000000001,286.9474205429056,33.104082600976014,52.649176499999996,0.4084398025,86.725032,84.828857,21.129336000000002
0,6169,86.96,51.55478,1253.5295384195067,33.104082600976014,50.31820999999999,0.08855070499999998,43.59773,59.638119,80.133103
0,6170,87.17,56.099945,965.3482039210887,33.104082600976014,63.635428000000005,0.023349640000000005,54.829485,85.86985,61.7840985
0,6171,86.87,60.143213,714.3212901580023,33.104082600976014,76.952173,0.288549597,63.2251775,77.43347,-32.4324485
0,6172,86.69,42.274097,1972.7726561799416,33.104082600976014,70.260294,0.157872122,70.0810035,25.2915045,33.068023
0,6173,86.37,58.3457755,785.3573127680705,33.104082600976014,78.99690749999999,0.282269675,51.549662999999995,83.6655475,32.041000499999996
0,6174,86.91,56.269467000000006,938.8424869420684,33.104082600976014,75.81043,-0.381739509,30.0671855,56.269467000000006,94.77025
0,6175,87.15,36.381603,2577.4302888824636,33.104082600976014,57.559938700000004,0.370760505,68.223093,44.20711,21.7458375
0,6176,87.02,42.7558445,1959.3151649445301,33.104082600976014,86.75973,-0.086739905,64.4180115,53.083593,-28.167521999999998
0,6177,86.91,42.527856,1969.7750311012808,33.104082600976014,36.313552,0.170554255,58.253929,55.159589999999994,39.887224
0,6178,87.06,45.578753500000005,1720.693608648619,33.104082600976014,60.8425485,-0.1321327255,62.218728,115.20657750000001,30.763774500000004
0,6179,86.97,30.109394,3233.1286535070763,33.104082600976014,31.7005432,-0.092485935,47.343638,57.5784535,32.512209999999996
0,6180,86.82,51.182921,1270.0013779010942,33.104082600976014,47.1997535,-0.032291034,70.04989499999999,30.201116499999998,64.975703
0,6181,87.16,34.291795,2795.0474871403367,33.104082600976014,49.1959995,-0.258468875,70.91944,58.101027,20.7978685
0,6182,87.35,40.006021000000004,2241.452203070085,33.104082600976014,41.73478,0.026604860000000008,48.957819,25.9154028,42.315931
0,6183,87.73,21.346280349999997,4406.798680261284,33.104082600976014,56.708484999999996,0.0457626385,83.8690115,38.77615535,-20.024362500000002
0,6184,87.46,40.232781,2230.410127998341,33.104082600976014,100.72141500000001,-0.2643132125,40.647221,82.187347,-10.2172495
0,6185,87.17,57.7225265,867.1535876933368,33.104082600976014,64.1649735,0.1392226,100.2133025,33.045561500000005,59.617712
0,6186,87.49,56.623070999999996,952.7671740132974,33.104082600976014,78.776281,0.158606985,65.46874,71.627448,26.721736
0,6187,87.77,54.1455425,1130.6039164191757,33.104082600976014,75.5076425,-0.2738593,54.1455425,70.57281499999999,-55.9036935
0,6188,87.78,52.5686715,1239.8375687697562,33.104082600976014,91.73048800000001,-0.31014114000000004,39.919336,28.306173,55.802398
0,6189,87.71,50.4208145,1390.4832869748732,33.104082600976014,49.181985,0.17647291,39.4526195,69.3553615,59.927283
0,6190,87.32,38.5591565,2377.6198290702355,33.104082600976014,62.232656,0.18961521750000002,84.59427500000001,38.5591565,16.6555045
0,6191,87.08,60.737894,693.9066449829129,33.104082600976014,62.1559485,0.07394101,40.884254,76.49861999999999,60.737894
0,6192,87.05,69.75048000000001,299.2734978182996,33.104082600976014,52.650871499999994,0.409937153,86.725032,84.828857,21.129336000000002
0,6193,87.44,51.55478,1287.7491896692068,33.104082600976014,50.317665,0.08938559,43.59773,59.638119,80.133103
0,6194,87.83,56.099945,1006.7965065019604,33.104082600976014,63.639444999999995,0.023024899999999987,54.829485,85.86985,61.7840985
0,6195,87.83,60.145849,766.4123179731934,33.104082600976014,76.954809,0.289932289,63.2251775,77.43347,-32.4324485
0,6196,88.04,42.274097,2094.517961205281,33.104082600976014,70.257382,0.158483925,70.0810035,25.2915045,33.068023
0,6197,87.9,58.3457755,873.4522759887379,33.104082600976014,78.99891249999999,0.2824888,51.549662999999995,83.6655475,32.041000499999996
0,6198,88.07,56.269467000000006,1011.2738796745837,33.104082600976014,75.8108775,-0.38392436950000003,30.0671855,56.269467000000006,94.77025
0,6199,88.04,36.381603,2668.5900751989598,33.104082600976014,57.563907,0.37185018000000003,68.223093,44.20711,21.7458375
0,6200,87.81,42.7558445,2029.8767078271924,33.104082600976014,86.76349,-0.0873445175,64.4180115,53.083593,-28.167521999999998
0,6201,87.81,42.533069999999995,2050.0001691461466,33.104082600976014,36.318766,0.170907645,58.253929,55.159589999999994,39.887224
0,6202,87.69,45.578753500000005,1773.3572874050885,33.104082600976014,60.8480185,-0.13313834649999998,62.218728,115.20657750000001,30.763774500000004
0,6203,87.82,30.109394,3330.5140096634773,33.104082600976014,31.701278499999997,-0.09192078000000001,47.343638,57.5784535,32.512209999999996
0,6204,87.98,51.182921,1354.0252699829534,33.104082600976014,47.199985999999996,-0.0328545135,70.04989499999999,30.201116499999998,64.975703
0,6205,87.63,34.291795,2844.963819626522,33.104082600976014,49.194545000000005,-0.26038159,70.91944,58.101027,20.7978685
0,6206,87.75,40.006021000000004,2279.4875307524408,33.104082600976014,41.730419999999995,0.028457060000000006,48.957819,25.9154028,42.315931
0,6207,87.85,21.346280349999997,4422.744524332552,33.104082600976014,56.716375,0.045240046,83.8690115,38.77615535,-20.024362500000002
0,6208,87.66,40.232781,2249.341449441301,33.104082600976014,100.72701,-0.26507719,40.647221,82.187347,-10.2172495
0,6209,88.04,57.724416500000004,919.0346584549641,33.104082600976014,64.1668635,0.13945171,100.2133025,33.045561500000005,59.617712
0,6210,87.99,56.621700000000004,983.9701108701679,33.104082600976014,78.77491,0.15966332,65.46874,71.627448,26.721736
0,6211,88.2,54.1455425,1159.7058677674022,33.104082600976014,75.5154475,-0.27403215000000003,54.1455425,70.57281499999999,-55.9036935
0,6212,88.63,52.5686715,1300.419215094126,33.104082600976014,91.7322655,-0.31239597500000005,39.919336,28.306173,55.802398
0,6213,88.45,50.4208145,1446.2187176816917,33.104082600976014,49.178718,0.1779073175,39.4526195,69.3553615,59.927283
0,6214,88.59,38.5591565,2503.0849348846637,33.104082600976014,62.239596,0.18979519,84.59427500000001,38.5591565,16.6555045
0,6215,88.55,60.737894,773.513409906869,33.104082600976014,62.152824,0.0742318325,40.884254,76.49861999999999,60.737894
0,6216,89.35,69.75048000000001,384.14112441741366,33.104082600976014,52.6477165,0.409664017,86.725032,84.828857,21.129336000000002
0,6217,89.78,51.55478,1461.1673507251105,33.104082600976014,50.3163715,0.09039335,43.59773,59.638119,80.133103
0,6218,89.58,56.099945,1120.9142054106517,33.104082600976014,63.639227000000005,0.022276569999999996,54.829485,85.86985,61.7840985
0,6219,89.87,60.146068,883.5122968190666,33.104082600976014,76.955028,0.2903062033,63.2251775,77.43347,-32.4324485
0,6220,89.73,42.274097,2252.0630481580506,33.104082600976014,70.258089,0.158316885,70.0810035,25.2915045,33.068023
0,6221,89.85,58.3457755,992.5160652031392,33.104082600976014,78.99354249999999,0.280455625,51.549662999999995,83.6655475,32.041000499999996
0,6222,89.57,56.269467000000006,1108.9254777590563,33.104082600976014,75.812888,-0.3842028565,30.0671855,56.269467000000006,94.77025
0,6223,89.57,36.381603,2829.005542965988,33.104082600976014,57.5627645,0.3720723,68.223093,44.20711,21.7458375
0,6224,89.5,42.7558445,2185.01607340818,33.104082600976014,86.7626,-0.08841452949999999,64.4180115,53.083593,-28.167521999999998
0,6225,89.56,42.529894999999996,2211.8305466718466,33.104082600976014,36.315591,0.17188399000000001,58.253929,55.159589999999994,39.887224
0,6226,89.75,45.578753500000005,1951.0990173637617,33.104082600976014,60.842453500000005,-0.13266581200000002,62.218728,115.20657750000001,30.763774500000004
0,6227,89.35,30.109394,3509.449218459256,33.104082600976014,31.7035205,-0.09070186499999999,47.343638,57.5784535,32.512209999999996
0,6228,89.07,51.182921,1435.4307320278033,33.104082600976014,47.195794,-0.032745811,70.04989499999999,30.201116499999998,64.975703
0,6229,89.35,34.291795,3031.40576979772,33.104082600976014,49.195856500000005,-0.261738575,70.91944,58.101027,20.7978685
0,6230,89.27,40.006021000000004,2426.9392961606395,33.104082600976014,41.73422,0.028249785,48.957819,25.9154028,42.315931
0,6231,89.35,21.346280349999997,4624.505678704915,33.104082600976014,56.71264,0.0448809415,83.8690115,38.77615535,-20.024362500000002
0,6232,89.37,40.232781,2414.466560972774,33.104082600976014,100.72387499999999,-0.2642560055,40.647221,82.187347,-10.2172495
0,6233,89.36,57.719933,1001.0938783876182,33.104082600976014,64.16238,0.13958077500000002,100.2133025,33.045561500000005,59.617712
0,6234,89.95,56.62116,1110.8113723225133,33.104082600976014,78.77437,0.15958456499999998,65.46874,71.627448,26.721736
0,6235,89.95,54.1455425,1281.95895833625,33.104082600976014,75.5121275,-0.27465766,54.1455425,70.57281499999999,-55.9036935
0,6236,90.42,52.5686715,1432.7229305992105,33.104082600976014,91.731338,-0.312395525,39.919336,28.306173,55.802398
0,6237,91.06,50.4208145,1651.5431996698933,33.104082600976014,49.181304999999995,0.17757599,39.4526195,69.3553615,59.927283
0,6238,91.62,38.5591565,2815.4534044034185,33.104082600976014,62.234885999999996,0.1891896,84.59427500000001,38.5591565,16.6555045
0,6239,91.45,60.737894,943.2332675034266,33.104082600976014,62.1567115,0.074611812,40.884254,76.49861999999999,60.737894
0,6240,91.23,69.75048000000001,461.3699236410554,33.104082600976014,52.650871499999994,0.41069294300000003,86.725032,84.828857,21.129336000000002
0,6241,91.34,51.55478,1582.863439052759,33.104082600976014,50.317665,0.089436125,43.59773,59.638119,80.133103
0,6242,91.02,56.099945,1219.410006754425,33.104082600976014,63.639444999999995,0.022255684999999997,54.829485,85.86985,61.7840985
0,6243,90.59,60.145849,926.846107131193,33.104082600976014,76.954809,0.2910657895,63.2251775,77.43347,-32.4324485
0,6244,90.9,42.274097,2364.478590959891,33.104082600976014,70.257382,0.15772101,70.0810035,25.2915045,33.068023
0,6245,91.4,58.3457755,1092.5818581698902,33.104082600976014,78.99891249999999,0.282033895,51.549662999999995,83.6655475,32.041000499999996
0,6246,91.33,56.269467000000006,1229.2411026395985,33.104082600976014,75.8108775,-0.38402127750000004,30.0671855,56.269467000000006,94.77025
0,6247,91.4,36.381603,3027.0241763524346,33.104082600976014,57.563907,0.37259342500000003,68.223093,44.20711,21.7458375
0,6248,91.23,42.7558445,2349.7440768872334,33.104082600976014,86.76349,-0.08792767550000001,64.4180115,53.083593,-28.167521999999998
0,6249,91.77,42.533069999999995,2424.274945254703,33.104082600976014,36.318766,0.17181165999999998,58.253929,55.159589999999994,39.887224
0,6250,91.39,45.578753500000005,2098.6702499618305,33.104082600976014,60.8480185,-0.132607822,62.218728,115.20657750000001,30.763774500000004
0,6251,91.65,30.109394,3787.246374654263,33.104082600976014,31.701278499999997,-0.09209511749999999,47.343638,57.5784535,32.512209999999996
0,6252,91.39,51.182921,1616.6091526313344,33.104082600976014,47.199985999999996,-0.0335553985,70.04989499999999,30.201116499999998,64.975703
0,6253,91.62,34.291795,3286.523403435268,33.104082600976014,49.194545000000005,-0.26084862,70.91944,58.101027,20.7978685
0,6254,91.16,40.006021000000004,2616.7299421953862,33.104082600976014,41.730419999999995,0.028389140000000007,48.957819,25.9154028,42.315931
0,6255,90.8,21.346280349999997,4823.819597132669,33.104082600976014,56.716375,0.045473247999999994,83.8690115,38.77615535,-20.024362500000002
0,6256,90.55,40.232781,2531.8228350059026,33.104082600976014,100.72701,-0.2655948225,40.647221,82.187347,-10.2172495
0,6257,91.05,57.724416500000004,1110.594719018701,33.104082600976014,64.1668635,0.140194185,100.2133025,33.045561500000005,59.617712
0,6258,90.93,56.621700000000004,1177.0594698301243,33.104082600976014,78.77491,0.160041795,65.46874,71.627448,26.721736
0,6259,90.83,54.1455425,1345.7495564118055,33.104082600976014,75.5154475,-0.274838625,54.1455425,70.57281499999999,-55.9036935
0,6260,91.41,52.5686715,1508.649084127312,33.104082600976014,91.7322655,-0.31334732499999995,39.919336,28.306173,55.802398
0,6261,91.13,50.4208145,1657.237560451183,33.104082600976014,49.178718,0.17822105800000002,39.4526195,69.3553615,59.927283
0,6262,91.08,38.5591565,2758.439194288569,33.104082600976014,62.239596,0.19026706499999999,84.59427500000001,38.5591565,16.6555045
0,6263,90.86,60.737894,907.3413066453854,33.104082600976014,62.152824,0.074373085,40.884254,76.49861999999999,60.737894
0,6264,90.99,69.75048000000001,451.1171190853846,33.104082600976014,52.650871499999994,0.4098457335,86.725032,84.828857,21.129336000000002
